,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,v61,v62,v63,v64,v65,v66,v67,v68,v69,v70,v71,v72,v73,v74,v75,v76,v77,v78,v79,v80,v81,v82,v83,v84,v85,v86,v87,v88,v89,v90,v91,v92,v93,v94,v95,v96,v97,v98,v99,source
247,-0.8265343548582612,-1.356116148080382,0.9059506713164797,1.4675772630797177,-1.9311787310331094,-2.10805824339363,2.0140544622064493,-2.257848879255408,2.9182918236302813,1.525202855702302,1.7515917265479513,2.4793563612448652,0.5483549390416994,0.9954507266499585,-2.0887736271825625,-1.3743274619521426,0.08750647523527523,1.6327228657834285,-0.792969817443074,5.66723274595017,0.07901815768572495,0.4615092707141269,1.203472460157794,0.5993028058797765,-1.794946890029547,-0.8726593835158742,-1.074214976950944,0.9045913441093276,-0.828377255915309,-0.03617871353040925,0.6395133528456414,0.09561115716376321,0.07632516608606997,2.7404152023331294,-3.0933133857400095,-2.1064930332811187,2.4317059564075882,-0.3686795974110099,0.3730843923449945,-2.010180956121239,3.3803532828422758,-0.38538318400760346,1.8476983043465682,-1.1466679152824897,-0.5923217865202924,-0.329331093675477,0.0431355540674153,1.7408921097894368,-0.24901051669240856,0.04188442557192535,-2.819927265961393,-2.0177220924080705,0.12199184003708174,0.7526501024798523,1.3379783389165247,1.979108824093136,2.3819676670882344,1.7997045604337891,-2.1678062980766777,-2.0097916920990984,0.6116356459988964,2.1261114896000395,0.9540595815520359,-1.7878991451127817,3.3473324272915614,-0.7466560261283847,1.6910674680265592,0.735824512411579,-0.446335373968958,2.342087575589581,-0.5903654328192309,-1.953168582804367,0.43007800782186467,-1.3920097078779619,1.1842793103227083,-0.09662696301079482,-3.6212221277381875,0.3518305061746844,-0.28710547807164116,-1.0385131319689986,0.6925030029881344,0.10512615156045063,3.9711168414826017,0.32217790893272313,1.1538628515579719,0.3291113619833327,-2.377687731556755,-1.056725350724493,-1.7171185278474428,-2.2097079365467316,-2.281230411646392,-2.8208165697271017,0.1572156739186683,-2.642661356373871,1.3539723333694953,-0.31578113058273743,-0.33927591673011404,-3.0409978197840637,-0.1334896348818815,1.692828899236034,breeze
248,-1.2181910550820507,-1.1219246424734592,-0.2570290684234351,1.024219734311503,-1.9384291536740161,-2.437134444988,2.2904543425621733,-2.1041497191680327,2.6484176198552762,2.025746261767511,2.3525859704241157,2.4329401552677155,-0.36547824387837735,0.7371455854736269,-0.041874788335657546,-1.2460558247236935,-0.9327515414915979,1.4661162331633801,-0.7179286984693525,4.628591795368785,1.2944728597067297,0.11543140196174916,0.6950596312318729,0.030671166788254465,-1.184095392303009,1.118633434043399,1.6050285984529182,1.4525172230122345,-1.123148157460881,-1.1833752333186567,-0.6503894514005099,-0.3705653286971418,0.08401062121681337,1.3995208940136112,-2.4704950819058076,-1.7622169320072447,1.7350645350691463,0.455517748902951,-1.1443906050241952,-1.0023688402559077,1.765499934421054,1.2081135310498732,-0.5376555412076414,-1.3032564530481718,-2.4300467085226307,-0.465105856901833,0.8996423791728115,0.9901218736278159,0.06736090200554047,-1.5874565049806344,-3.3300476657792126,-1.4426317521969654,-0.33942039161255316,-0.07100550763841186,2.376189144860421,2.683740300991173,1.7986619366981489,1.270348509773612,-2.067825197774385,-1.9797906859021168,0.6833487349961486,1.714056076781292,0.9636292474543942,-1.8291174254513212,2.625866887492261,-0.058726626772633087,2.6610314149459424,0.6894473107199052,-0.012957532624048846,2.259237961236587,-0.4523079503061516,-2.3302429084266936,-0.015756531917889203,-0.9465294520237616,1.2396044276455152,0.16035849546148842,-2.7008210657430545,1.4327359591801982,-0.9632416683931037,-1.8773663087922614,0.6090165136016107,0.14997224060685507,2.6919142327138355,-0.3813349226755755,1.2822730804993105,-1.4812993944090391,-1.9969822733588185,-1.9203571969244098,-1.7406322967726737,-0.9163896430982277,-2.702548154363675,-2.4455167784222533,0.639244379392559,-2.7497901585884392,0.5782501321352486,-0.37876956317839877,1.3269800676498562,-3.5203614392043425,-0.2564667583626163,0.7102172823755869,breeze
249,-0.7438822391916785,-1.0505477346872027,-1.0078553255451352,2.1416040619410444,-1.54668512482915,-2.324985724955536,1.9560898726054452,-0.6219496522425559,3.3919162997616485,2.257029587141516,3.4896880139907203,2.2892444986000395,-0.890788539329119,0.9321028513735846,-0.3539034749724363,0.6987221555522921,0.5535698933363483,1.9011493313305996,-1.0308733251141875,4.602046480696452,1.4612146179404175,1.0136707346036768,-0.4304815292881246,1.351760090312414,-1.0677303879668838,1.1721258551013052,1.1885013011725325,1.750181462656576,-0.5484848019846699,-1.2159640790012323,0.6485193720120087,1.2601577816694451,0.06794990507657067,0.5177157233028036,-2.3238057635332408,-2.1343533460810584,0.9827495888610812,0.48170839589938785,0.22080969869306213,-1.1554441134886522,2.1718837583535597,1.4890395629366762,0.05528420026887927,-1.5266636403506262,-2.6033176222260583,-1.6462121632015496,-0.40180944161195503,1.0745387026680666,0.7398731796103611,-1.8460299254297035,-2.8906327868860804,-2.765924141203102,0.7755216479693589,-0.6449820630644497,1.7894444842087596,2.4690674685203193,0.8139881359642012,1.2660332562875722,-2.6865791932009815,-1.4815503690236558,0.831601206082524,2.1914976047057855,0.03610406273551155,-0.31140812251128647,4.280325593158252,-0.4007873712924489,1.8384278526431637,-1.2810100033029652,0.46469382203200404,2.5685909032298806,-2.414727842206495,-2.2653583932602617,-1.2214405943165745,-2.822768033857931,1.08973866005085,0.9850546507851073,-4.735101343598217,1.5057411788586985,-1.29122725250853,-2.060799722118597,2.7569224456684633,-0.7683296715677307,3.91450733155535,-0.949802474494566,2.534749060607793,-2.17083715712815,-2.858734576223549,-2.624111498787738,-0.38348163455201867,0.19727753952407,-2.5933324858023408,-2.2373432018385646,2.2079920738674046,-5.213860900647807,1.8484741988542832,-2.2232783302591232,-0.45868936102641256,-2.335721170797274,-0.008839660307817292,0.47582334920502545,breeze
250,-0.6652036574669182,-0.1299820396428307,0.23977815809970102,1.0192468164023012,0.15675776230636984,-3.401248335838318,2.8912481475466243,-0.08575941858968388,1.4903882117165874,2.2766440686148903,2.4404166113430015,1.2075303008896299,-1.8907505419726174,1.2198404329828918,0.9092489375422398,-2.0493090248977146,-1.199793035009255,0.6598670994086812,-0.8446327420339609,4.523706722538918,0.127694784028184,0.4974774595660468,-0.15061130716154972,0.9124709876875082,-0.922063862051194,3.2562375557608902,-0.25688476162031293,1.4090496009060491,0.46320446440950036,-1.369276068250959,0.5106546406168491,-0.6642934254681071,0.8875651343842037,0.06742429205526908,-1.2944935756398384,-1.4233934132692714,0.658381222281605,-0.39192895020823926,0.8768083928929021,-1.8229916355145785,-0.23174505783633018,0.0009024102861682574,-1.136633814778179,-0.47591944597661495,0.24574887131651243,-0.8428569021634758,1.6788325172383338,-0.9878037073261415,0.7539117860142142,-1.60074406171528,-2.343119331577327,-2.1514063348683217,-0.6459210319444537,0.2693856683326885,2.872058342288559,0.6900188603710072,1.3067880664020777,0.8138945434863368,-0.9929820304969326,-1.7297281879000366,1.4253774616712083,1.784152708016336,0.31384582411798573,-0.11488433737152566,2.7514712689444423,0.08672783058136702,2.2710898583366848,-1.1795523500380416,0.6912177682776625,1.6195893585778929,0.16368627067034444,-0.8347883750927091,-0.8696954951932033,-0.16366991012667617,0.8531718772525588,1.513057899273311,-2.941067209467292,0.7564893082502143,-2.684490736729155,-1.2602063601467914,1.8756166454210568,-1.3346517353202216,3.116764896083623,-0.7273345041709641,-0.8356599868275225,-1.5019049290567636,-0.23027281988955414,-2.9928596476092935,-1.3425730042314779,0.8225367413445687,-1.6789865431686242,-4.073349826115494,1.012295533126841,-3.993197764541643,0.8955607266010096,-1.1796902632340789,0.3130115503833319,-2.5269048576665227,-0.878743008011952,0.7739432519301772,breeze
251,-0.6002980081844116,-0.6854942384214994,0.7772858489798327,0.5680760784119279,-1.7987979041289783,-2.8203134356278503,1.6111250320772925,-1.2171722911967489,3.0924336510028527,0.9633550473048301,1.6865504809214684,1.8748641912407147,0.5888502464467983,0.5593256583872313,-0.8185142812773608,-0.041826646328864694,-0.6137443637687289,0.9390718787016269,-1.3896841017562829,3.4489278949038713,1.0670944837041891,0.32507833987502327,0.6314643596014576,0.8023149850680688,-1.6894884950301503,0.9923244645473307,0.307336860063101,0.5558714779361547,0.2770568486191555,-0.8795024765443481,0.4391908650537451,0.7489719542027814,1.103922568038552,1.7175673946548633,-2.410752928007149,-0.9727169107088072,2.2335188992455333,-0.13725672159232422,0.6009393096762057,-0.06446983805205116,1.484242160698611,0.14794530824362162,0.843853227548792,-1.194202076398327,-1.401019212215425,-1.3056291447071258,0.1085519231353959,0.9187217301683511,1.132223671692574,-0.8138474984551797,-3.669162697510091,-1.919219158969061,-0.21257986806466908,-1.0839267879177978,2.775049610766108,1.6278944156037833,2.117681881790691,0.826368007675081,-2.681994586647628,-1.6764957380814276,0.8330493717939554,1.989227660491081,-0.12271403327227352,-0.370729261830806,2.36844933415975,0.4177365286086134,1.011798407497654,-0.16461241085773815,-0.7902344618059561,2.2809759172761512,-1.0645030214044149,-1.8074359879856874,-1.2480690491686903,-1.5523937922640296,1.0592119082959068,0.41716438748812423,-3.1848744750566627,0.21848250543531364,-1.196222215167994,-0.49753828872062134,1.3763027433975192,-1.4925452535888348,3.0159457950534936,-0.1832544398410413,1.0929661012829064,-0.8571410057564338,-1.7262135473174784,-1.5407836047519823,-0.949664253621602,-1.2207551121343663,-3.27934778746619,-3.105223639898175,1.172945078953119,-3.7186274220218913,2.6812605427433094,-1.2740136611604405,-0.2656818149377129,-1.561507243743936,1.0204404848488327,1.303548066380495,breeze
252,-0.6032663295499798,-0.7176469068338232,-0.5580011707071851,1.5788430570732666,-1.4887208073859943,-2.8167237659416546,2.880200083935406,-1.4773222328867854,0.88078792141069,1.6082940491359317,1.9895029624060887,1.4936523469471623,0.24632065036765685,0.9274609791705521,-0.825134116798503,-1.1120200086748455,-0.2228918540768507,1.2684889061592246,-0.6240362670136298,4.426989235347364,0.562147568161713,0.1214347682756985,-1.3931098111519,1.9487119512518913,-2.1281081193294265,1.1872127461247146,0.6271066505734514,0.5042475850162346,-0.5137452904089559,-0.2579395225351086,0.5314174013257753,-0.13636191461445402,-0.07868983601106376,1.8882042265883305,-2.8780313560245103,-1.2404302701399457,0.8119406701042885,-0.2432575951353079,1.3712820037006876,-1.9571114442845035,1.617608367703946,0.7055532930237127,0.6078831004433152,-1.2619239360366652,-1.4665816848325293,-1.4208384622342702,0.04262411423459104,0.8875689631237126,1.076865626771639,-0.8147133372315183,-2.4633041602990975,-1.6583634601088195,-0.25740210087288445,0.7770858557778411,1.891419250086495,2.2513098170208496,1.5424422634191948,1.4046614255937862,-1.4063039837325582,-0.9905369109871638,0.8272400218766274,1.5484711081187081,1.7113392289455345,-0.34514076656820936,3.1883833696157104,0.24105056502470157,0.5702245663397196,0.6818918305926207,-0.27065417831536476,1.9849099012250762,-1.022618472701075,-1.134633651142372,-1.3794533214645415,-1.4387302859118436,1.6189914731899413,0.7021432919825268,-3.712314021978073,-0.220084623176684,-0.1659511176290036,-1.0067238527032114,1.9564252018746806,0.37362296904278236,4.374313568560089,0.050516496452207606,1.9476014411122333,-1.049753941936282,-1.236302979863334,-0.6132958889371012,-1.701183708130507,-1.4072364160490063,-3.265263279945385,-2.8241874552090516,1.1750358261690452,-3.030093791440311,1.5495231979549295,-1.5341878846832893,-0.13100439598556698,-3.1337172635802544,0.44450414255999665,1.3529446366095417,breeze
253,-0.7181748403053657,-1.6271124926267886,-0.042708835619337415,1.040631566269725,-0.6683599906151786,-1.5425038074745852,3.232460041402602,-0.5878866953300494,3.131050705428089,2.6440180591946723,2.57017689577176,1.90042485129636,-0.46758328144456823,-0.4022229104941967,-0.6914184758184003,-1.2441463970725297,-1.0698522131378745,0.6522988313809037,0.5752704371424282,4.161850049215205,0.9446469574217119,1.1770580796269225,0.8756888518429489,0.883496385286836,-0.9964543740612035,1.011370359171255,0.8016695640250748,1.210918456462084,-0.8813537014465705,-2.2867716001164093,-0.6352674798930392,0.937277325082059,-0.12163662282275219,1.5401833225772077,-1.6223455716264616,-1.7363084537506688,1.4101422087965059,0.17880970122767428,-0.602451075708457,-1.131197438064013,2.4939606610466454,0.10133822514292072,-0.6345125429478347,-1.3297390500266177,-2.836296557151774,-1.9809870722831464,0.4008083961465779,0.12426961731969141,0.6988413927017474,-1.276554681798991,-4.168068732701096,-0.9764761322922092,0.22525185668000988,-0.851960287885923,1.9813112812299354,2.351876367504398,1.0646648983306743,2.0118269705779706,-0.7129094235452951,-2.2434543500170476,0.8546867997330778,3.644933566158893,0.7403944421847186,-1.3770258762672836,3.3273171364676717,-0.058117907494306564,0.9414070277821784,-1.067633726141032,0.007017016556917452,1.5807140534561055,-1.6150786685529073,-1.9785351689685793,-2.459201192812008,-1.3546609500167417,1.4380133114024705,0.7173799731421704,-3.530133609391758,1.22692791854634,-0.9902746253464297,-1.0253038492747675,1.2545473303134536,-0.038082013527552284,1.8104273223993825,-1.491350327855816,2.0713646660248437,-2.4604213702328064,-2.340872590923134,-1.8583437180256142,-1.0584580159618282,-0.007814469938988195,-2.455890515371792,-2.885019890233582,1.2105564651097738,-3.558036507162101,1.4749360682406263,-0.21388536656969317,0.4068534086074899,-3.238222038964558,1.1868489532201898,1.7417698829781776,breeze
254,-0.5399458225845366,-1.0321356249872105,-0.24788047870000204,1.373538999825485,-1.8072578440340914,-2.3508315036261034,1.58982137862102,-1.059571113928344,2.079127762813208,3.1069849361051887,3.3141399097535036,1.665451008747079,1.2024354471485743,0.8224782560222833,-0.09823401364707207,-0.9253281334400639,-0.1729778813761334,1.4525590082125146,-0.7744286793695633,5.89890692074054,0.7685933248248211,0.14801775077863258,0.48783645738464915,1.1004068980700978,-1.4648791240354957,2.2249155853651175,1.6409711207645807,-0.35370665625488573,0.2245420226177504,-1.6701369886683632,-0.1405781313358236,0.062123563754292885,0.295795689993935,1.5041857382152664,-2.3720465047626083,-1.666381845813851,2.246660227519135,0.07431595864915108,0.6731746512963328,-1.9874450040605756,2.455213047409712,1.5749483909024748,0.4000057465606189,-0.7648390883709802,-1.1171077240363139,-1.0886472758165626,-0.051884499169135276,0.9194962913964608,0.6860864964104438,-0.8611287219781977,-3.716586154820614,-1.592670796482369,-0.8935483720066936,-0.6957577857542638,1.7901995902260144,2.906208459085734,1.4970449264081873,1.1927467085883137,-2.648791230002115,-2.540887266630307,0.8667908482571212,2.2240110081873197,0.8558519568579459,-0.7400196218906447,3.591235101107479,-0.28330420512099597,0.6827584505369959,-0.08546442677115285,-1.2971905935411305,3.0939510525312532,-1.5210159364943356,-1.4513715648835943,-1.176876540678416,-2.2051973927390667,2.6269709283067275,2.075108184544153,-4.38920579943084,0.9166296353173811,-1.2410929091852303,-1.564358963638313,1.8346276087903006,0.10012600248924984,3.371515063467876,-0.05820865553709888,1.094995409596798,-0.9033508115310886,-1.773673637676262,-2.0090892071178716,-1.8494248632486014,0.19409702524773834,-2.6566941996372138,-2.8033310477676,0.666449759964102,-4.14743176252805,2.1882501104196836,-1.7042662089964908,0.5994032276577728,-3.7918007384548904,-0.07533969213218653,2.099372909895267,breeze
255,0.2105003870348996,-1.332498720781071,-2.006287612372965,0.18601817869412618,-1.8286279931547136,-0.5665524035809547,2.079592732228632,-1.2725810521230922,1.193075482183554,0.9719608126310851,1.643113570478488,1.6424403145806643,0.6470163345600911,0.39987880733656134,-0.36315259800886546,-0.6458188104406586,-0.48449892577106557,2.609055104922122,-1.0006652455336935,2.7610082881246494,-0.0032109698999350463,0.8261550241892454,-0.01570788413051545,0.1111538407840128,-1.6525941102758168,2.143620831085237,0.22631473126491225,0.39316759723436645,-0.1810619831085205,-1.8763356239600915,0.6525370794399752,-0.17193372189763964,-0.02350231924453589,2.0114180813396834,-1.7565545230282573,0.24851258866136938,0.5305884589008459,-1.251876541890028,0.8824141365512619,-1.9410655033283346,0.9914420360339967,0.1950962419995642,0.06547772115844441,-1.3269520382594875,0.0523793180198152,-0.7481261267671435,0.762911595873476,0.3713742611035118,0.935381510947633,-1.2896042992397556,-0.14159934530694654,-1.124670142498542,-1.9812587956626584,0.15801799379465148,1.50746422724461,2.097138110225595,1.0033880639967956,0.5530066078778092,-2.7587425328908473,-1.5898969174018056,0.9935057359182928,2.1338920098120773,1.4113802111993625,-0.9483237311786671,1.707215385496851,-0.5165385098497229,2.074320064520273,1.3145451562875134,0.8821463169691366,0.875794216286479,-0.9385614481563936,-1.3587848477828222,-2.0803858052323183,-0.9531466537925202,1.928921183028559,1.5584311922352145,-2.3269750518709658,0.3792857784689881,-0.4812570088579664,0.1915200242376703,2.1586983178074903,0.8876751115413632,4.116048943398036,0.2891863070072709,1.445155569183545,-0.8053742287695174,-1.0109879307331533,-0.08729767019119788,-1.6371590863238639,-0.4367798754842732,-3.0069918146752936,-3.393386227731395,1.9176346198362335,-4.362067222125887,1.7305265112420705,-1.0954372082638928,1.0740508432463398,-1.1325843232339174,-0.38273479702963137,1.354995687176862,breeze
256,-0.3078599393954628,-0.7437034273800784,-2.0476124536705345,0.9229123253528386,-2.106261216512282,-1.1841455694951424,2.369705730564382,-0.8792395445275797,1.733545151679483,1.9003371965293199,1.8842254710728175,2.1626580164461613,0.13734570717158384,0.5480921275352371,-0.8957211038461338,0.8022582355172259,-0.2762896387187177,2.2769609222265137,-1.8738012878760084,2.8188476009319907,1.2331139881240383,0.3433887692055129,0.4580560280647996,1.164495735952299,-1.921053083613515,0.9607759847063316,0.6006402701955952,1.3365465902838192,-0.37231634922121487,-1.9588778260329816,-0.16653566795388516,0.5692537478298867,1.2379780438766903,1.8084205533314037,-2.4535666481681067,0.5653034678775154,1.098033683553134,-0.9122142765849625,0.5018533740881576,-1.0265605330103627,1.418810042268788,0.21262800636101667,-0.47310396768663027,-2.22919294181956,-1.8632084095518884,-1.9100659177829957,1.0177016547077322,-0.3494482434112324,0.11529452353715897,-1.7142067554738525,-2.357600981497193,-2.557388759001273,-1.735831102892144,-0.3946173063874857,2.2651826139692575,1.5829742532733777,0.9675476147908054,1.8859089771923545,-2.4611356900367016,-1.3628533360618487,1.3852474920910924,1.687739374600861,0.7349023070084314,-0.7837332146344324,0.8385893316199519,-0.6081371169715916,1.0189599995756495,-0.10798544117428158,0.05086421238079871,2.9379603926041353,-2.0271182089329582,-1.1088323614764193,-2.475484886653211,-1.8439192966277367,2.0286769872301655,1.4630791809767076,-3.904034766789577,-0.9018671607330747,-0.8280668879655024,-0.4338036205440964,2.1563015144879687,0.5672940332849178,3.834647706952201,0.6250903931149754,1.1507058098389167,-0.9456826444102885,-1.8167873198192006,0.16340528224429038,-0.4604183979562088,-0.8148104988344728,-2.569758041009103,-4.415555534354883,0.7627374419865951,-4.482386043626968,3.320843642398919,-2.394277222334943,1.0293085081630373,-1.392228367872383,1.171039859853583,2.1220324774311012,breeze
257,-0.23313197370582414,-0.8391944815775434,0.23906449337028762,1.3196253730752732,-1.3208142165275454,-1.9922961798831098,2.11150923863198,-0.040130023021721146,2.057445243878055,1.1279363107768077,2.7564314268891095,1.863073405637903,1.3164163181938013,1.2884441561165076,-0.24415052653227037,-1.4415558743679409,-0.3999022348123847,1.6415377528343387,-1.1619931076951686,4.143125620407269,1.200012069168383,0.4171016877426684,0.592192039617057,1.393525450770716,-1.33674682818638,2.431790351207612,1.59629339218429,-0.1560595032659549,0.3963750256496726,-0.9936115383306174,-0.6073007413990867,-0.6688840318317479,0.47946604160429207,1.0102800656001545,-1.6958513622843543,-0.6951580010716197,1.2852732282746764,-0.7671355448880242,0.38102163761420155,-1.8114480454366184,1.3543673832584353,0.01613105211443114,0.8634669192099166,-1.3578364974593076,-1.0423628027082954,-0.8198854390857289,1.4287482662831696,0.5292695985705189,0.6757326280173747,-1.6335184389309396,-2.3150976725573678,-0.38967829494221695,-1.367555346321857,-0.008938011613864344,2.8533692108195963,1.0717411818914115,1.9161539889795218,0.9468799829663872,-2.3817913778921933,-2.6722241228545824,0.6642767811573825,1.3039015219049546,0.4004178161357611,-0.6348518498458908,2.3415507956326587,-0.1843734474364415,1.9373897150592896,-0.5554066570023599,0.22433906330645664,1.9643889299584825,-0.9882791691902771,-1.4468505666093918,-1.5415918414019845,-0.7099679046608869,1.3372325499370261,1.1342983929874393,-3.569220475056796,-0.46462516498399303,-0.8603373984218512,-1.6882403627698066,2.269004836063651,0.3046488352300762,4.0796892326867695,-0.5706332687727058,1.625683926226734,-0.8133167925028546,-1.739020443033174,-1.6177604296391612,-2.2094900727416706,0.37055759493587087,-1.8554029756415527,-3.3669772364992596,0.44850062980379873,-3.352947093691062,1.6286987685462804,-1.1633675269131523,0.45262940915174854,-2.894411498479527,0.7456122563555113,2.0938795271591797,breeze
258,-1.966987668123582,-1.563657250320134,-0.5576579194030036,0.23760368297200488,-1.5324593731566616,-2.5944600864596987,0.2832869605039773,-1.742204223540814,3.407703432246395,2.2889104674043863,3.0097213822862376,2.253855271750818,0.15728361893283285,1.3857427361218826,-0.05982640437457872,-0.6050958162740521,0.6123303065481394,1.4558010821352187,-0.9271519576077876,4.149872083638026,-1.2369722862120556,-0.15834512125862682,0.688651024542101,-0.3332980841398239,-0.23619723127264045,-0.7688543928058251,0.7176845944446066,1.3085363803350407,-1.2896645153670208,1.6130987335806308,0.7864172178766001,-0.565732820785564,0.3172643992887891,0.5122105604928473,-3.4471931469829187,-2.4809299935465274,1.3017149171751479,0.5092993948770606,-0.681879618116047,-1.4124275422614554,2.721745201427004,0.3664096907429073,0.9791318196641362,-0.4201937317200329,-1.0202929060096326,0.6390791484033284,-0.16144089122181354,2.477856211639617,-1.1994577668931172,0.31775406897068026,-1.118242627641429,0.019518304907757304,0.41463750571660374,-0.6461342450069345,2.411094587782155,2.2658150520013725,1.7501040083558663,0.07876940648192944,-2.5191447003380114,-1.8941020573124938,1.3141614672930344,1.0782781294223083,0.8197072482627371,0.18546513205637102,2.5640409639348154,-0.2955330464826978,2.9581069615548072,0.740152423982711,0.764282038597309,-0.10108113722956699,-0.29147035900665363,-3.5864413821178935,0.8880110757830351,-0.1890525902742925,0.7727836218865022,0.6962970266523568,-1.185724383228175,0.320710383647162,-2.3182501652237515,-1.1576950807326838,0.154073414741003,-0.5605424622478692,2.783049600798151,-1.5882012423775766,1.233747448221497,-0.21470268368721007,-1.1381181491781835,-2.4347236892532393,-1.2294106530997417,-0.5406855000749878,-1.6254346021815487,-2.940407086568682,-1.4268204965021298,-1.8242208102475042,-0.019065654310195343,0.4164715840764668,0.07541491545979744,-1.3084621137190287,-2.2661656219674193,0.43361950652754827,breeze
259,-0.2002802108522175,-1.1201903026196218,-0.3985807803415117,1.7596368640748352,-1.8844980536453224,-1.9812380613341016,2.232719200175433,-1.0196960389512737,2.6041382901674632,1.8551566550938958,2.145765109659255,2.1212535789236426,-0.4572317835931875,0.3913019247809235,-1.2922480027286374,-0.3861848909382512,-0.32581752239644124,2.406256222033075,-1.7519023030185374,3.9716253017081695,1.3052020026054107,0.40900805638152726,-0.12220507041316758,0.5764617108720906,-1.758713019352096,1.994615902376621,0.8229887097263012,0.4384085990007029,0.34835317629535184,-0.5331105963916195,1.252264065908737,-0.4899260974964317,0.34200993903792226,0.9419947869847624,-1.5756342326279817,-2.411677732417474,1.7875118111925465,0.02770809129792817,0.9084406626049657,-1.1377179081279303,1.4250737722633646,0.2675088553556374,0.7044224472475701,-1.7796797853748814,-0.37429057472214405,-1.15183751163434,1.0586760098330017,0.8695980867459661,0.856931540532177,-0.665310670932134,-3.210067332665227,-1.7255807254133986,-0.8148809263584058,0.13763695392681627,2.512521784809627,1.5156391040757806,1.8643453323019377,1.991023657906826,-1.7156347130634346,-1.8061495873931364,0.9466498654310395,1.4941816954639087,1.2633035741920653,-0.4838353413708356,3.5924774004387205,-0.8322189447349634,1.8482195844709062,0.15493754229071188,0.21118074199374842,2.647816808580668,-1.6309837307147428,-1.196634725027648,-1.4272808271403215,-0.7293616492605332,1.8273909646054718,2.0788553527930156,-3.526348893232897,0.5489579231294544,-1.0505670926907436,-1.3812088836998153,1.3553510673952347,-0.6852918403590618,3.301938387102821,-0.904024083724841,1.4438348378301884,-0.4991300865805068,-1.4850287522525103,-0.8561553253101654,-0.9852369836599686,0.4280930882079058,-2.1312119705336436,-2.503026642827919,0.916728303951471,-4.2941129280089525,1.513344286149051,-1.6164129848946773,0.8353752535292689,-2.209420283209393,0.17581975616856801,1.0082820548872355,breeze
260,-0.2361715699147865,-0.8162128734199897,0.3720452051231827,0.6404527787497079,-1.267705562710087,-1.3436028273452236,1.8349874703132587,-1.5913320603793946,1.4741019330162932,2.439845982345118,1.7986693652751653,1.2463247879691746,0.5476931008523789,0.4685136721725913,-1.435890527955,-1.4098725395034188,0.27157607067214407,1.3874024573942998,0.5363609971397597,5.385987970600094,1.393561334281728,-0.13017059351061133,-1.1585541964657065,0.6605441226502475,-1.733645445248787,1.1717357098975258,0.3571413521911355,-0.8762880927356689,-0.20135879654275335,0.732893602679605,0.20412683891861336,0.3124197112477344,-0.15537940512370804,1.8560494733029518,-2.189919976909827,-2.0263433281494225,1.729743912168171,0.1172325984183429,1.2060381715435642,-2.4090560513912984,1.7241797976210997,1.604163638221613,2.252822347201299,-0.7844438325424773,-1.7527133326005677,-0.6027210879585018,0.7376907010549221,1.7531175297023593,-0.37265027473694173,-0.6213741527087446,-3.281418182009804,-1.7736202639028213,0.08028211045429866,-0.5008769271814305,1.6982087489838402,2.574168412203806,2.552636713437412,2.66280021869402,-0.38314739166610484,-1.498719809661228,0.6141437350475378,2.093950689000928,-0.011506853471645087,-0.9542292715792638,3.5310438849517833,0.49055410392474436,1.314718227347602,-0.467483466518098,-1.2515596003825034,2.7931881086981813,-0.0067333484581415205,-0.4870990141551348,-0.6868507397509571,-1.0964663743540861,2.357469194649678,1.743821204221551,-5.10283249227897,1.7312186230513928,-0.015548470389583836,-0.8532155160319762,1.2712091474348437,-1.9750439734670564,2.804144354780083,-0.2925568869256455,1.1160021402697633,-1.1200991472148376,-3.1047797558417516,-0.7020561248064041,-0.6329485698614904,-0.755741436506851,-1.080739560658517,-2.8304314095041025,1.4703125651331916,-4.40895474097435,1.6878685012351775,-1.6896915619356045,-0.26895961654372513,-3.007315128702549,0.5475193146427256,-0.4247553345301877,breeze
